,Values,label
18611,86.30749776140301,Summer
18612,184.8209291867194,Summer
18613,73.50736480510977,Summer
18614,120.63597195505254,Summer
18615,112.62070672967468,Summer
18616,127.15053308375057,Summer
18617,101.94072612259048,Summer
18618,133.2018166132922,Summer
18619,87.5768846147343,Summer
18620,139.3312222629987,Summer
18621,116.15709374132764,Summer
18622,141.10149133672553,Summer
18623,170.87771764169779,Summer
18624,84.6106452846494,Summer
18625,63.82982997795688,Summer
18626,48.065458943492644,Summer
18627,173.70219607636986,Summer
18628,51.970499943871985,Summer
18629,120.8788995851018,Summer
18630,170.96862739725842,Summer
18631,135.80946912649614,Summer
18632,59.92254108014421,Summer
18633,158.95042884892786,Summer
18634,119.0542776723275,Summer
18635,95.61186326442362,Summer
18636,80.57465588404288,Summer
18637,79.29724178443101,Summer
18638,118.45592877129644,Summer
18639,102.33033275723446,Summer
18640,142.30363404855635,Summer
18641,116.81631620899206,Summer
18642,33.799361677223594,Summer
18643,60.71138732364791,Summer
18644,122.52401272456457,Summer
18645,153.17546539734903,Summer
18646,124.28022350350729,Summer
18647,191.50996828978495,Summer
18648,65.07005655658001,Summer
18649,154.79436907814176,Summer
18650,104.25286652003015,Summer
18651,34.98825542352642,Summer
18652,100.30022939778517,Summer
18653,64.56517344918502,Summer
18654,49.405611105023304,Summer
18655,77.73472016350054,Summer
18656,68.09051134254918,Summer
18657,67.51264927023117,Summer
18658,172.5134868370527,Summer
18659,87.26751440120249,Summer
18660,34.7410854592987,Summer
18661,110.14138135190737,Summer
18662,88.84321100667322,Summer
18663,171.95771711277368,Summer
18664,146.17085440115517,Summer
18665,84.30583520841469,Summer
18666,76.72453144915228,Summer
18667,158.6392460281418,Summer
18668,89.43710177565157,Summer
18669,77.68094551784903,Summer
18670,108.954638906217,Summer
18671,119.74054042207818,Summer
18672,118.4074558415125,Summer
18673,141.4540926378512,Summer
18674,73.7256871545613,Summer
18675,78.6698056763196,Summer
18676,149.1772015717306,Summer
18677,154.90977188590935,Summer
18678,55.84085603824377,Summer
18679,53.5824703801244,Summer
18680,82.81342498437172,Summer
18681,128.5567238485057,Summer
18682,79.22311379628819,Summer
18683,76.14869530071489,Summer
18684,67.4401254295569,Summer
18685,70.21148749585026,Summer
18686,159.66752776603835,Summer
18687,132.78275524336237,Summer
18688,60.886778295115406,Summer
18689,80.27623867234804,Summer
18690,111.47533239321473,Summer
18691,69.0455398073018,Summer
18692,80.1948153633382,Summer
18693,115.5915735019722,Summer
18694,172.94926383342747,Summer
18695,143.46130425665658,Summer
18696,92.67359846603405,Summer
18697,84.24519042755142,Summer
18698,112.79181947029208,Summer
18699,80.78461130095232,Summer
18700,86.70940335705366,Summer
18701,137.28454563181037,Summer
18702,161.14360368361483,Summer
18703,146.58349484770682,Summer
18704,170.15955591111864,Summer
18705,55.64476171119752,Summer
18706,61.72736044922371,Summer
18707,99.13228594802189,Summer
18708,132.01686965757378,Summer
18709,121.68683579017059,Summer
18710,164.7283352017475,Summer
18711,67.34488013435983,Summer
18712,71.13518806319097,Summer
18713,73.93908858925377,Summer
18714,111.39220401392416,Summer
18715,86.82147761855893,Summer
18716,101.42500698300631,Summer
18717,79.43395106347268,Summer
18718,109.78701528878534,Summer
18719,74.70647588155431,Summer
18720,60.16509980505208,Summer
18721,77.00976730340952,Summer
18722,89.58536839640877,Summer
18723,81.38077424311182,Summer
18724,79.82093069261003,Summer
18725,134.2143551646459,Summer
18726,83.64809221596458,Summer
18727,103.93017057769693,Summer
18728,195.5642292845699,Summer
18729,118.97258624375577,Summer
18730,42.20089107330382,Summer
18731,92.5942544666711,Summer
18732,51.1070111761148,Summer
18733,95.94333613170036,Summer
18734,64.00898902051779,Summer
18735,154.11080089287162,Summer
18736,150.38530928645451,Summer
18737,116.00229969275131,Summer
18738,171.3647548805228,Summer
18739,53.14176809197827,Summer
18740,79.9087207503866,Summer
18741,90.9699154682857,Summer
18742,76.6971223292475,Summer
18743,46.59655879240527,Summer
18744,58.27927017680637,Summer
18745,101.49318888479594,Summer
18746,104.32947992589094,Summer
18747,115.97944043187209,Summer
18748,83.8839271538789,Summer
18749,121.03356953006914,Summer
18750,82.59218727713292,Summer
18751,129.80843175507675,Summer
18752,149.10263833570377,Summer
18753,68.31565067175747,Summer
18754,88.75001064200275,Summer
18755,74.35287606859157,Summer
18756,96.32257086670451,Summer
18757,30.926956442080456,Summer
18758,146.507899205175,Summer
18759,75.19693243731022,Summer
18760,190.6304840278463,Summer
18761,52.8355125979612,Summer
18762,97.41804843864398,Summer
18763,56.22570503459757,Summer
18764,68.99910879593433,Summer
18765,178.92284523736004,Summer
18766,48.593556932158,Summer
18767,98.14338761654308,Summer
18768,139.57839587501357,Summer
18769,54.55692168522386,Summer
18770,63.1280288866249,Summer
18771,68.19739187004903,Summer
18772,48.380488355836306,Summer
18773,125.79790348518947,Summer
18774,94.11382816014711,Summer
18775,39.94682597035471,Summer
18776,88.71020762501854,Summer
18777,218.87555190589453,Summer
18778,77.35531394694837,Summer
18779,113.00274868977682,Summer
18780,155.25535760442443,Summer
18781,56.09379389417798,Summer
18782,106.10886647173665,Summer
18783,63.148755880518,Summer
18784,61.60849826730025,Summer
18785,59.29346806415298,Summer
18786,93.86653284640526,Summer
18787,177.03125000233717,Summer
18788,149.47195579575967,Summer
18789,67.9858447169089,Summer
18790,136.9502141575696,Summer
18791,118.90306377002099,Summer
18792,90.79185102898738,Summer
18793,88.50623359909972,Summer
18794,120.25502480530471,Summer
18795,107.99553366563738,Summer
18796,68.7703759969431,Summer
18797,89.57276428958282,Summer
18798,118.82629155344917,Summer
18799,106.29983852127066,Summer
18800,154.75392359847604,Summer
18801,98.10192966437272,Summer
18802,104.55008482152039,Summer
18803,199.45215803281647,Summer
18804,88.06479276944637,Summer
18805,69.70648754307749,Summer
18806,99.06587685436607,Summer
18807,75.08734045881486,Summer
18808,89.60837006782555,Summer
18809,121.45256599406133,Summer
18810,90.39964354385684,Summer
18811,192.83183963393358,Summer
18812,58.150264582169825,Summer
18813,158.62784354044146,Summer
18814,106.61170586447865,Summer
18815,48.47633642896772,Summer
18816,103.0265234699051,Summer
18817,37.20360357003909,Summer
18818,148.92719317900423,Summer
18819,92.26669282528994,Summer
18820,103.65425026322083,Summer
18821,113.08614796621711,Summer
18822,130.13270308468103,Summer
18823,57.09480462767029,Summer
18824,100.87263071611842,Summer
18825,92.03944788029614,Summer
18826,58.62204068382204,Summer
18827,113.35282555854194,Summer
18828,144.38168691690456,Summer
18829,42.83065079148139,Summer
18830,59.37272573011818,Summer
18831,84.58018233612003,Summer
18832,107.1548973454718,Summer
18833,118.04142153310542,Summer
18834,106.12389285741028,Summer
18835,166.97600529024928,Summer
18836,128.01504140126883,Summer
18837,51.87363113003544,Summer
18838,180.93482747999587,Summer
18839,44.045797828897044,Summer
18840,109.38087061438833,Summer
18841,120.05148097837129,Summer
18842,60.08035153937725,Summer
18843,91.69416055784168,Summer
18844,63.4750088934954,Summer
18845,63.879942647501615,Summer
18846,77.91387847789159,Summer
18847,121.18725197358765,Summer
18848,75.95342119484569,Summer
18849,162.37305951911145,Summer
18850,143.84517546038452,Summer
18851,124.63150549669449,Summer
18852,131.66523712846526,Summer
18853,77.2120365339975,Summer
18854,79.67336502448998,Summer
18855,146.98266624506883,Summer
18856,143.57083448162095,Summer
18857,56.56720429868272,Summer
18858,66.97974932238975,Summer
18859,135.62776182704252,Summer
18860,94.00257864752119,Summer
18861,40.993992474616164,Summer
18862,65.32924797928345,Summer
18863,48.309590462059674,Summer
18864,81.0517357471556,Summer
18865,61.37586337239996,Summer
18866,62.03773020740054,Summer
18867,96.10175481643218,Summer
18868,168.59822324488724,Summer
18869,66.18917765481339,Summer
18870,129.6328360187651,Summer
18871,96.23590624487987,Summer
18872,66.2245562370724,Summer
18873,53.070674370416256,Summer
18874,52.82951074252628,Summer
18875,68.14191033683767,Summer
18876,100.96840757730507,Summer
18877,161.21186379554987,Summer
18878,76.60228056315376,Summer
18879,79.20757951044467,Summer
18880,150.02612334052512,Summer
18881,133.16596838125668,Summer
18882,54.34486559822398,Summer
18883,156.42927992597606,Summer
18884,124.04675545809792,Summer
18885,65.2045758385799,Summer
18886,42.33822218057494,Summer
18887,73.2780397760338,Summer
18888,114.43246732284196,Summer
18889,103.91910369208536,Summer
18890,133.0947363170316,Summer
18891,92.6794230012282,Summer
18892,154.5238895521411,Summer
18893,148.59539520879264,Summer
18894,86.81080583128441,Summer
18895,58.84592783239951,Summer
18896,144.56950576129887,Summer
18897,129.9248545960673,Summer
18898,74.10299286899804,Summer
18899,98.81092195625229,Summer
18900,70.35660789070309,Summer
18901,132.30016808541242,Summer
18902,61.45982830170499,Summer
18903,166.5663748618074,Summer
18904,125.54773128033413,Summer
18905,110.89017239549983,Summer
18906,33.750747943697874,Summer
18907,71.83244708542087,Summer
18908,113.41087282878891,Summer
18909,63.60594890669031,Summer
18910,80.94545174800999,Summer
18911,46.51837746979644,Summer
18912,60.79122392114959,Summer
18913,71.83105338481349,Summer
18914,58.09537554615071,Summer
18915,105.8230740852817,Summer
18916,54.277201895737505,Summer
18917,109.85579062026325,Summer
18918,225.32231539983582,Summer
18919,63.97795302450215,Summer
18920,74.87985731729094,Summer
18921,110.14348234331491,Summer
18922,141.12798631516824,Summer
18923,62.6725684127197,Summer
18924,164.61360577032707,Summer
18925,145.11606915073924,Summer
18926,108.3020594814111,Summer
18927,52.95992172491477,Summer
18928,170.72759926952259,Summer
18929,66.68298543924578,Summer
18930,78.39714869838056,Summer
18931,70.24773039721998,Summer
18932,97.68168632659726,Summer
18933,81.86572693880547,Summer
18934,96.26525979031136,Summer
18935,72.9573912374478,Summer
18936,61.97344522275175,Summer
18937,133.10983984934796,Summer
18938,161.72959079131888,Summer
18939,67.51390288416778,Summer
18940,178.94979133132483,Summer
18941,64.61966747451405,Summer
18942,125.10756693636299,Summer
18943,76.15973195996648,Summer
18944,122.34109835937225,Summer
18945,151.79639155537834,Summer
18946,72.28861259943493,Summer
18947,188.4577182680153,Summer
18948,84.40826447536854,Summer
18949,73.31926362236429,Summer
18950,97.28017083201591,Summer
18951,99.62307142047386,Summer
18952,276.75368325250327,Summer
18953,135.8439616621384,Summer
18954,60.920562029085886,Summer
18955,37.4977064144523,Summer
18956,177.46508662009006,Summer
18957,106.29321300213432,Summer
18958,158.5568627764116,Summer
18959,87.14387780903533,Summer
18960,92.49567220216835,Summer
18961,88.29814561519592,Summer
18962,58.49214710031997,Summer
18963,91.56429689695047,Summer
18964,75.19369719041634,Summer
18965,151.67902263024226,Summer
18966,52.141195351399176,Summer
18967,144.66086654286426,Summer
18968,77.97402157348836,Summer
18969,194.62001277902152,Summer
18970,113.27456242022333,Summer
18971,122.7037443137819,Summer
18972,95.05044285993537,Summer
18973,73.81534710723848,Summer
18974,128.39907736327766,Summer
18975,152.8818215580847,Summer
18976,125.42027962980272,Summer
18977,54.69172263499847,Summer
18978,86.44798247092253,Summer
18979,70.38948389729195,Summer
18980,54.016138604918446,Summer
18981,110.46151847702224,Summer
18982,82.63554403929311,Summer
18983,96.77907591536278,Summer
18984,55.6609724355645,Summer
18985,99.26051826233893,Summer
18986,102.72212668798625,Summer
18987,69.8759586671772,Summer
18988,125.48562911316176,Summer
18989,38.48864171082164,Summer
18990,77.76468921529789,Summer
18991,89.28162905395554,Summer
18992,91.0841111185152,Summer
18993,55.797213046187046,Summer
18994,49.281724402460064,Summer
18995,114.51207048613263,Summer
18996,118.80010491175761,Summer
18997,76.22282175499464,Summer
18998,130.43803923259534,Summer
18999,70.53464964217389,Summer
19000,109.59636661700547,Summer
19001,113.3062111416575,Summer
19002,150.91373515696188,Summer
19003,85.78589370101,Summer
19004,92.964527793078,Summer
19005,103.02354257695696,Summer
19006,64.22880909840967,Summer
19007,82.9505228841092,Summer
19008,70.3629819342689,Summer
19009,115.88362326312428,Summer
19010,77.71157837909892,Summer
19011,42.06796430404739,Summer
19012,74.51830039607029,Summer
19013,73.59795328452464,Summer
19014,164.0133027992415,Summer
19015,90.4246957022035,Summer
19016,58.038208580848114,Summer
19017,126.46896195592251,Summer
19018,120.62918139657585,Summer
19019,137.92076050268633,Summer
19020,152.65323583302825,Summer
19021,68.37284467194448,Summer
19022,86.48159354286207,Summer
19023,133.24593662960743,Summer
19024,116.79029678335765,Summer
19025,74.04483292379219,Summer
19026,162.61710128491032,Summer
19027,67.85762473191652,Summer
19028,86.17083142766224,Summer
19029,92.67467887587864,Summer
19030,83.57635817158406,Summer
19031,144.76427143802889,Summer
19032,129.18627562241056,Summer
19033,96.19983108313883,Summer
19034,102.30231366955695,Summer
19035,132.78003381044437,Summer
19036,117.48484200488846,Summer
19037,65.6697222417078,Summer
19038,94.58458009312221,Summer
19039,43.28246403545181,Summer
19040,101.05164819778001,Summer
19041,126.9946837088437,Summer
19042,60.19909982278078,Summer
19043,61.26702449424176,Summer
19044,107.5482941630509,Summer
19045,55.41230159635806,Summer
19046,112.59299177928025,Summer
19047,75.56090426089932,Summer
19048,36.7544970110378,Summer
19049,150.21944749974276,Summer
19050,82.00687404099267,Summer
19051,125.0676726817572,Summer
19052,61.83167276498742,Summer
19053,80.39668038180449,Summer
19054,128.1136315916132,Summer
19055,107.49006320733542,Summer
19056,85.32762642204642,Summer
19057,67.00305467525192,Summer
19058,76.8300946976664,Summer
19059,208.09911758001158,Summer
19060,147.256311635038,Summer
19061,75.1656790873309,Summer
19062,93.84364227613734,Summer
19063,139.41747084600794,Summer
19064,62.75130638208964,Summer
19065,110.41592077219309,Summer
19066,69.26550061845688,Summer
19067,154.25666978509537,Summer
19068,171.35643979896463,Summer
19069,101.05506618824799,Summer
19070,197.36518198193852,Summer
19071,134.1734121370658,Summer
19072,73.34872595581388,Summer
19073,174.88809055247177,Summer
19074,59.48298358925038,Summer
19075,69.10040794701288,Summer
19076,77.94562328949944,Summer
19077,139.48673908264524,Summer
19078,91.74095119623115,Summer
19079,124.15366387470289,Summer
19080,55.999580741790346,Summer
19081,118.40670846025026,Summer
19082,136.08023785198202,Summer
19083,132.14211799477184,Summer
19084,215.0940902971547,Summer
19085,91.01646401021313,Summer
19086,83.95258296207867,Summer
19087,64.70737474326187,Summer
19088,173.78706338842028,Summer
19089,59.18308361131375,Summer
19090,105.5658442227886,Summer
19091,164.64310468850817,Summer
19092,80.88881901835943,Summer
19093,98.94124849290519,Summer
19094,109.89705942170738,Summer
19095,76.97377671462722,Summer
19096,123.41152339888376,Summer
19097,101.55000208922758,Summer
19098,51.16460377055636,Summer
19099,81.86135965418455,Summer
19100,228.1248246162935,Summer
19101,78.5937651380493,Summer
19102,173.98495936514692,Summer
19103,151.70355362563785,Summer
19104,54.70845695399657,Summer
19105,77.8887541310165,Summer
19106,193.00260922564377,Summer
19107,72.90743215831405,Summer
19108,128.51334833133438,Summer
19109,49.893439135512914,Summer
19110,123.4123879586103,Summer
19111,106.00870891985954,Summer
19112,94.00572259747189,Summer
19113,141.99300044359492,Summer
